date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-03-26 01:30:00+00:00,480840.239932257,4.885,270,16,63,91,,804,,16000,0,0,,60.5,33,276,86.5
2024-03-26 01:45:00+00:00,480899.548231718,4.7575,270,16,63,90.5,,804,,16000,0,0,,32.75,19,142,43.75
2024-03-26 02:00:00+00:00,480958.85653118,4.63,270,16,63,90,c04n,804,Overcast clouds,16000,0,0,day,5,5,8,1
2024-03-26 02:15:00+00:00,482750.328000237,4.7575,267.5,16,63,89.25,,804,,16000,0,0,,3.75,3.75,6,0.75
2024-03-26 02:30:00+00:00,484541.799469294,4.885,265,16,63,88.5,,804,,16000,0,0,,2.5,2.5,4,0.5
2024-03-26 02:45:00+00:00,486333.27093835,5.0125,262.5,16,63,87.75,,804,,16000,0,0,,1.25,1.25,2,0.25
2024-03-26 03:00:00+00:00,488124.742407407,5.14,260,16,63,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-03-26 03:15:00+00:00,462201.965578413,4.885,262.5,15.75,64,85,,804,,16000,0,0,,0,0,0,0
2024-03-26 03:30:00+00:00,436279.188749419,4.63,265,15.5,65,83,,804,,16000,0,0,,0,0,0,0
2024-03-26 03:45:00+00:00,410356.411920425,4.375,267.5,15.25,66,81,,804,,16000,0,0,,0,0,0,0
2024-03-26 04:00:00+00:00,384433.635091431,4.12,270,15,67,79,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-03-26 04:15:00+00:00,380115.901854835,3.99,275,15,67,77.75,,804,,16000,0,0,,0,0,0,0
2024-03-26 04:30:00+00:00,375798.168618238,3.86,280,15,67,76.5,,804,,16000,0,0,,0,0,0,0
2024-03-26 04:45:00+00:00,371480.435381642,3.73,285,15,67,75.25,,804,,16000,0,0,,0,0,0,0
2024-03-26 05:00:00+00:00,367162.702145046,3.6,290,15,67,74,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-03-26 05:15:00+00:00,310917.504942118,3.6,280,15,67,79,,804,,16000,0,0,,0,0,0,0
2024-03-26 05:30:00+00:00,254672.30773919,3.6,270,15,67,84,,804,,16000,0,0,,0,0,0,0
2024-03-26 05:45:00+00:00,198427.110536261,3.6,260,15,67,89,,804,,16000,0,0,,0,0,0,0
2024-03-26 06:00:00+00:00,142181.913333333,3.6,250,15,67,94,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-03-26 06:15:00+00:00,141505.215025253,3.4725,250,14.75,68,95.5,,804,,16000,0,0,,0,0,0,0
2024-03-26 06:30:00+00:00,140828.516717172,3.345,250,14.5,69,97,,804,,16000,0,0,,0,0,0,0
2024-03-26 06:45:00+00:00,140151.818409091,3.2175,250,14.25,70,98.5,,804,,16000,0,0,,0,0,0,0
2024-03-26 07:00:00+00:00,139475.12010101,3.09,250,14,71,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-03-26 07:15:00+00:00,140331.456186869,2.8325,247.5,14,71,96.5,,804,,16000,0,0,,0,0,0,0
2024-03-26 07:30:00+00:00,141187.792272727,2.575,245,14,71,93,,804,,16000,0,0,,0,0,0,0
2024-03-26 07:45:00+00:00,142044.128358586,2.3175,242.5,14,71,89.5,,804,,16000,0,0,,0,0,0,0
2024-03-26 08:00:00+00:00,142900.464444444,2.06,240,14,71,86,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-03-26 08:15:00+00:00,137462.159444444,2.1875,240,14,71,81.25,,803.75,,16000,0,0,,0,0,0,0
2024-03-26 08:30:00+00:00,132023.854444444,2.315,240,14,71,76.5,,803.5,,16000,0,0,,0,0,0,0
2024-03-26 08:45:00+00:00,126585.549444444,2.4425,240,14,71,71.75,,803.25,,16000,0,0,,0,0,0,0
2024-03-26 09:00:00+00:00,121147.244444444,2.57,240,14,71,67,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-03-26 09:15:00+00:00,120868.713434343,2.4425,215,14,71,60.75,,803,,16000,0,0,,0,0,0,0
2024-03-26 09:30:00+00:00,120590.182424242,2.315,190,14,71,54.5,,803,,16000,0,0,,0,0,0,0
2024-03-26 09:45:00+00:00,120311.651414141,2.1875,165,14,71,48.25,,803,,16000,0,0,,0,0,0,0
2024-03-26 10:00:00+00:00,120033.12040404,2.06,140,14,71,42,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-03-26 10:15:00+00:00,120405.853440989,2.1875,167.5,14,71,43,,803,,16000,0,0,,0,0,0,0
2024-03-26 10:30:00+00:00,120778.586477938,2.315,195,14,71,44,,803,,16000,0,0,,0,0,0,0
2024-03-26 10:45:00+00:00,121151.319514887,2.4425,222.5,14,71,45,,803,,16000,0,0,,0,0,0,0
2024-03-26 11:00:00+00:00,121524.052551836,2.57,250,14,71,46,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-03-26 11:15:00+00:00,128055.248530039,2.7,247.5,14,71,48,,803,,16000,0,0,,0,0,0,0
2024-03-26 11:30:00+00:00,134586.444508241,2.83,245,14,71,50,,803,,16000,0,0,,0,0,0,0
2024-03-26 11:45:00+00:00,141117.640486444,2.96,242.5,14,71,52,,803,,16000,0,0,,0,0,0,0
2024-03-26 12:00:00+00:00,147648.836464646,3.09,240,14,71,54,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-03-26 12:15:00+00:00,148253.354015152,3.2175,245,14,72.25,52.5,,803,,16000,0,0,,0,0,0,0
2024-03-26 12:30:00+00:00,148857.871565657,3.345,250,14,73.5,51,,803,,16000,0,0,,0,0,0,0
2024-03-26 12:45:00+00:00,149462.389116162,3.4725,255,14,74.75,49.5,,803,,16000,0,0,,0,0,0,0
2024-03-26 13:00:00+00:00,150066.906666667,3.6,260,14,76,48,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-03-26 13:15:00+00:00,156114.446868687,3.085,257.5,14,74.75,47,,803,,16000,0,0,,10.75,5.75,40.75,5.25
2024-03-26 13:30:00+00:00,162161.987070707,2.57,255,14,73.5,46,,803,,16000,0,0,,21.5,11.5,81.5,10.5
2024-03-26 13:45:00+00:00,168209.527272727,2.055,252.5,14,72.25,45,,803,,16000,0,0,,32.25,17.25,122.25,15.75
2024-03-26 14:00:00+00:00,174257.067474747,1.54,250,14,71,44,c03n,803,Broken clouds,16000,0,0,day,43,23,163,21
2024-03-26 14:15:00+00:00,170253.039098561,1.7975,240,14,72.25,55,,803.25,,16000,0,0,,54.75,34,271.5,69.75
2024-03-26 14:30:00+00:00,166249.010722374,2.055,230,14,73.5,66,,803.5,,16000,0,0,,66.5,45,380,118.5
2024-03-26 14:45:00+00:00,162244.982346188,2.3125,220,14,74.75,77,,803.75,,16000,0,0,,78.25,56,488.5,167.25
2024-03-26 15:00:00+00:00,158240.953970001,2.57,210,14,76,88,c04d,804,Overcast clouds,16000,0,0,day,90,67,597,216
2024-03-26 15:15:00+00:00,165489.76686639,2.8275,205,14.25,75,91,,804,,16000,0,0,,101.25,73,638.25,271.25
2024-03-26 15:30:00+00:00,172738.579762778,3.085,200,14.5,74,94,,804,,16000,0,0,,112.5,79,679.5,326.5
2024-03-26 15:45:00+00:00,179987.392659167,3.3425,195,14.75,73,97,,804,,16000,0,0,,123.75,85,720.75,381.75
2024-03-26 16:00:00+00:00,187236.205555556,3.6,190,15,72,100,c04d,804,Overcast clouds,16000,0,0,day,135,91,762,437
2024-03-26 16:15:00+00:00,195632.836343996,3.73,200,15.25,69.75,86.5,,803.75,,16000,0,0,,250.5,94.75,784,487.25
2024-03-26 16:30:00+00:00,204029.467132435,3.86,210,15.5,67.5,73,,803.5,,16000,0,0,,366,98.5,806,537.5
2024-03-26 16:45:00+00:00,212426.097920875,3.99,220,15.75,65.25,59.5,,803.25,,16000,0,0,,481.5,102.25,828,587.75
2024-03-26 17:00:00+00:00,220822.728709315,4.12,230,16,63,46,c03d,803,Broken clouds,16000,0,0,day,597,106,850,638
2024-03-26 17:15:00+00:00,231253.402087542,4.12,222.5,16.25,63,46,,803,,16000,0,0,,633.75,108.5,862.5,677.25
2024-03-26 17:30:00+00:00,241684.075465769,4.12,215,16.5,63,46,,803,,16000,0,0,,670.5,111,875,716.5
2024-03-26 17:45:00+00:00,252114.748843996,4.12,207.5,16.75,63,46,,803,,16000,0,0,,707.25,113.5,887.5,755.75
2024-03-26 18:00:00+00:00,262545.422222222,4.12,200,17,63,46,c03d,803,Broken clouds,16000,0,0,day,744,116,900,795
2024-03-26 18:15:00+00:00,257235.733863636,3.99,202.5,16.75,63,50.75,,803,,16000,0,0,,734.5,117.25,906.25,819.25
2024-03-26 18:30:00+00:00,251926.045505051,3.86,205,16.5,63,55.5,,803,,16000,0,0,,725,118.5,912.5,843.5
2024-03-26 18:45:00+00:00,246616.357146465,3.73,207.5,16.25,63,60.25,,803,,16000,0,0,,715.5,119.75,918.75,867.75
2024-03-26 19:00:00+00:00,241306.668787879,3.6,210,16,63,65,c03d,803,Broken clouds,16000,0,0,day,706,121,925,892
2024-03-26 19:15:00+00:00,245584.609368687,3.8575,212.5,16.5,62,61.75,,803,,16000,0,0,,737.25,121.5,926.75,899.25
2024-03-26 19:30:00+00:00,249862.549949495,4.115,215,17,61,58.5,,803,,16000,0,0,,768.5,122,928.5,906.5
2024-03-26 19:45:00+00:00,254140.490530303,4.3725,217.5,17.5,60,55.25,,803,,16000,0,0,,799.75,122.5,930.25,913.75
2024-03-26 20:00:00+00:00,258418.431111111,4.63,220,18,59,52,c03d,803,Broken clouds,16000,0,0,day,831,123,932,921
2024-03-26 20:15:00+00:00,253601.270368024,4.63,222.5,17.75,59,55,,803,,16000,0,0,,799.5,122.25,929.5,910.25
2024-03-26 20:30:00+00:00,248784.109624938,4.63,225,17.5,59,58,,803,,16000,0,0,,768,121.5,927,899.5
2024-03-26 20:45:00+00:00,243966.948881851,4.63,227.5,17.25,59,61,,803,,16000,0,0,,736.5,120.75,924.5,888.75
2024-03-26 21:00:00+00:00,239149.788138764,4.63,230,17,59,64,c03d,803,Broken clouds,16000,0,0,day,705,120,922,878
2024-03-26 21:15:00+00:00,230374.143790193,4.7575,230,17.25,58,50.75,,802.5,,16000,0,0,,721,118.5,914.5,850.75
2024-03-26 21:30:00+00:00,221598.499441621,4.885,230,17.5,57,37.5,,802,,16000,0,0,,737,117,907,823.5
2024-03-26 21:45:00+00:00,212822.855093049,5.0125,230,17.75,56,24.25,,801.5,,16000,0,0,,753,115.5,899.5,796.25
2024-03-26 22:00:00+00:00,204047.210744477,5.14,230,18,55,11,c02d,801,Few clouds,16000,0,0,day,769,114,892,769
2024-03-26 22:15:00+00:00,192567.828241615,4.885,230,17.75,56,10.75,,801,,16000,0,0,,727.25,111.5,878.25,727.25
2024-03-26 22:30:00+00:00,181088.445738753,4.63,230,17.5,57,10.5,,801,,16000,0,0,,685.5,109,864.5,685.5
2024-03-26 22:45:00+00:00,169609.063235892,4.375,230,17.25,58,10.25,,801,,16000,0,0,,643.75,106.5,850.75,643.75
2024-03-26 23:00:00+00:00,158129.68073303,4.12,230,17,59,10,c02d,801,Few clouds,16000,0,0,day,602,104,837,602
2024-03-26 23:15:00+00:00,151797.661683252,3.7325,230,17,59,9.5,,801,,16000,0,0,,550.5,99.75,812.5,550.5
2024-03-26 23:30:00+00:00,145465.642633474,3.345,230,17,59,9,,801,,16000,0,0,,499,95.5,788,499
2024-03-26 23:45:00+00:00,139133.623583697,2.9575,230,17,59,8.5,,801,,16000,0,0,,447.5,91.25,763.5,447.5
2024-03-27 00:00:00+00:00,132801.604533919,2.57,230,17,59,8,c02d,801,Few clouds,16000,0,0,day,396,87,739,396
2024-03-27 00:15:00+00:00,130056.73201155,2.7,222.5,16.75,61,10.75,,801,,16000,0,0,,340.5,80.5,691.25,340.75
2024-03-27 00:30:00+00:00,127311.859489182,2.83,215,16.5,63,13.5,,801,,16000,0,0,,285,74,643.5,285.5
2024-03-27 00:45:00+00:00,124566.986966813,2.96,207.5,16.25,65,16.25,,801,,16000,0,0,,229.5,67.5,595.75,230.25
2024-03-27 01:00:00+00:00,121822.114444444,3.09,200,16,67,19,c02d,801,Few clouds,16000,0,0,day,174,61,548,175
2024-03-27 01:15:00+00:00,124091.491533689,3.09,207.5,16,66,15,,801,,16000,0,0,,132.75,47.5,414.5,131.75
2024-03-27 01:30:00+00:00,126360.868622933,3.09,215,16,65,11,,801,,16000,0,0,,91.5,34,281,88.5
2024-03-27 01:45:00+00:00,128630.245712177,3.09,222.5,16,64,7,,801,,16000,0,0,,50.25,20.5,147.5,45.25
2024-03-27 02:00:00+00:00,130899.622801421,3.09,230,16,63,3,c02n,801,Few clouds,16000,0,0,day,9,7,14,2
2024-03-27 02:15:00+00:00,141412.480983354,2.8325,227.5,16,63,2.25,,800.75,,16000,0,0,,6.75,5.25,10.5,1.5
2024-03-27 02:30:00+00:00,151925.339165287,2.575,225,16,63,1.5,,800.5,,16000,0,0,,4.5,3.5,7,1
2024-03-27 02:45:00+00:00,162438.197347219,2.3175,222.5,16,63,0.75,,800.25,,16000,0,0,,2.25,1.75,3.5,0.5
2024-03-27 03:00:00+00:00,172951.055529152,2.06,220,16,63,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-03-27 03:15:00+00:00,169335.306618779,2.06,230,15.75,64,4.5,,800.25,,16000,0,0,,0,0,0,0
2024-03-27 03:30:00+00:00,165719.557708405,2.06,240,15.5,65,9,,800.5,,16000,0,0,,0,0,0,0
2024-03-27 03:45:00+00:00,162103.808798032,2.06,250,15.25,66,13.5,,800.75,,16000,0,0,,0,0,0,0
2024-03-27 04:00:00+00:00,158488.059887658,2.06,260,15,67,18,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-03-27 04:15:00+00:00,153746.317415744,1.93,257.5,15,67,13.75,,800.75,,16000,0,0,,0,0,0,0
2024-03-27 04:30:00+00:00,149004.574943829,1.8,255,15,67,9.5,,800.5,,16000,0,0,,0,0,0,0
2024-03-27 04:45:00+00:00,144262.832471915,1.67,252.5,15,67,5.25,,800.25,,16000,0,0,,0,0,0,0
2024-03-27 05:00:00+00:00,139521.09,1.54,250,15,67,1,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-03-27 05:15:00+00:00,133767.073333333,1.54,197.5,14.75,68,2.5,,800.25,,16000,0,0,,0,0,0,0
2024-03-27 05:30:00+00:00,128013.056666667,1.54,145,14.5,69,4,,800.5,,16000,0,0,,0,0,0,0
2024-03-27 05:45:00+00:00,122259.04,1.54,92.5,14.25,70,5.5,,800.75,,16000,0,0,,0,0,0,0
2024-03-27 06:00:00+00:00,116505.023333333,1.54,40,14,71,7,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-03-27 06:15:00+00:00,117882.934911271,1.54,45,13.75,72.25,10,,801,,16000,0,0,,0,0,0,0
2024-03-27 06:30:00+00:00,119260.846489208,1.54,50,13.5,73.5,13,,801,,16000,0,0,,0,0,0,0
2024-03-27 06:45:00+00:00,120638.758067145,1.54,55,13.25,74.75,16,,801,,16000,0,0,,0,0,0,0
2024-03-27 07:00:00+00:00,122016.669645082,1.54,60,13,76,19,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-03-27 07:15:00+00:00,124937.213953385,1.67,70,12.75,77.25,19.5,,801.25,,16000,0,0,,0,0,0,0
2024-03-27 07:30:00+00:00,127857.758261687,1.8,80,12.5,78.5,20,,801.5,,16000,0,0,,0,0,0,0
2024-03-27 07:45:00+00:00,130778.302569989,1.93,90,12.25,79.75,20.5,,801.75,,16000,0,0,,0,0,0,0
2024-03-27 08:00:00+00:00,133698.846878291,2.06,100,12,81,21,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-03-27 08:15:00+00:00,130500.610714274,1.795,75,12,81,15.75,,801.5,,16000,0,0,,0,0,0,0
2024-03-27 08:30:00+00:00,127302.374550257,1.53,50,12,81,10.5,,801,,16000,0,0,,0,0,0,0
2024-03-27 08:45:00+00:00,124104.13838624,1.265,25,12,81,5.25,,800.5,,16000,0,0,,0,0,0,0
2024-03-27 09:00:00+00:00,120905.902222222,1,0,12,81,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-03-27 09:15:00+00:00,118250.881616162,1.135,15,11.75,81,0.75,,800.25,,16000,0,0,,0,0,0,0
2024-03-27 09:30:00+00:00,115595.861010101,1.27,30,11.5,81,1.5,,800.5,,16000,0,0,,0,0,0,0
2024-03-27 09:45:00+00:00,112940.84040404,1.405,45,11.25,81,2.25,,800.75,,16000,0,0,,0,0,0,0
2024-03-27 10:00:00+00:00,110285.81979798,1.54,60,11,81,3,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-03-27 10:15:00+00:00,111559.439015152,1.67,70,11,81,11.5,,801.25,,16000,0,0,,0,0,0,0
2024-03-27 10:30:00+00:00,112833.058232323,1.8,80,11,81,20,,801.5,,16000,0,0,,0,0,0,0
2024-03-27 10:45:00+00:00,114106.677449495,1.93,90,11,81,28.5,,801.75,,16000,0,0,,0,0,0,0
2024-03-27 11:00:00+00:00,115380.296666667,2.06,100,11,81,37,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-03-27 11:15:00+00:00,114559.979370649,1.93,82.5,11,81,33.75,,802,,16000,0,0,,0,0,0,0
2024-03-27 11:30:00+00:00,113739.662074632,1.8,65,11,81,30.5,,802,,16000,0,0,,0,0,0,0
2024-03-27 11:45:00+00:00,112919.344778614,1.67,47.5,11,81,27.25,,802,,16000,0,0,,0,0,0,0
2024-03-27 12:00:00+00:00,112099.027482597,1.54,30,11,81,24,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-03-27 12:15:00+00:00,110435.338793766,1.7975,45,11,81,31.75,,802.25,,16000,0,0,,0,0,0,0
2024-03-27 12:30:00+00:00,108771.650104935,2.055,60,11,81,39.5,,802.5,,16000,0,0,,0,0,0,0
2024-03-27 12:45:00+00:00,107107.961416104,2.3125,75,11,81,47.25,,802.75,,16000,0,0,,0,0,0,0
2024-03-27 13:00:00+00:00,105444.272727273,2.57,90,11,81,55,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-03-27 13:15:00+00:00,109044.805656566,2.57,100,11,81,47.5,,802.75,,16000,0,0,,12,6,44.75,6
2024-03-27 13:30:00+00:00,112645.338585859,2.57,110,11,81,40,,802.5,,16000,0,0,,24,12,89.5,12
2024-03-27 13:45:00+00:00,116245.871515152,2.57,120,11,81,32.5,,802.25,,16000,0,0,,36,18,134.25,18
2024-03-27 14:00:00+00:00,119846.404444444,2.57,130,11,81,25,c02n,802,Scattered clouds,16000,0,0,day,48,24,179,24
2024-03-27 14:15:00+00:00,122135.089621212,2.4425,120,11.5,79.75,36.75,,802.5,,16000,0,0,,75,35,284.75,73.25
2024-03-27 14:30:00+00:00,124423.77479798,2.315,110,12,78.5,48.5,,803,,16000,0,0,,102,46,390.5,122.5
2024-03-27 14:45:00+00:00,126712.459974748,2.1875,100,12.5,77.25,60.25,,803.5,,16000,0,0,,129,57,496.25,171.75
2024-03-27 15:00:00+00:00,129001.145151515,2.06,90,13,76,72,c04d,804,Overcast clouds,16000,0,0,day,156,68,602,221
2024-03-27 15:15:00+00:00,148637.910102278,2.06,110,13.25,76,61.5,,803.5,,16000,0,0,,225.75,73.75,642.75,276.25
2024-03-27 15:30:00+00:00,168274.67505304,2.06,130,13.5,76,51,,803,,16000,0,0,,295.5,79.5,683.5,331.5
2024-03-27 15:45:00+00:00,187911.440003802,2.06,150,13.75,76,40.5,,802.5,,16000,0,0,,365.25,85.25,724.25,386.75
2024-03-27 16:00:00+00:00,207548.204954565,2.06,170,14,76,30,c02d,802,Scattered clouds,16000,0,0,day,435,91,765,442
2024-03-27 16:15:00+00:00,241432.44560697,1.93,187.5,14.5,73.75,22.5,,801.5,,16000,0,0,,487,94.75,786.5,492.25
2024-03-27 16:30:00+00:00,275316.686259376,1.8,205,15,71.5,15,,801,,16000,0,0,,539,98.5,808,542.5
2024-03-27 16:45:00+00:00,309200.926911781,1.67,222.5,15.5,69.25,7.5,,800.5,,16000,0,0,,591,102.25,829.5,592.75
2024-03-27 17:00:00+00:00,343085.167564187,1.54,240,16,67,0,c01d,800,Clear Sky,16000,0,0,day,643,106,851,643
2024-03-27 17:15:00+00:00,349052.809839807,1.7975,230,16.5,64,0,,800,,16000,0,0,,682,108.5,863.5,682
2024-03-27 17:30:00+00:00,355020.452115427,2.055,220,17,61,0,,800,,16000,0,0,,721,111,876,721
2024-03-27 17:45:00+00:00,360988.094391047,2.3125,210,17.5,58,0,,800,,16000,0,0,,760,113.5,888.5,760
2024-03-27 18:00:00+00:00,366955.736666667,2.57,200,18,55,0,c01d,800,Clear Sky,16000,0,0,day,799,116,901,799
2024-03-27 18:15:00+00:00,362920.866944444,2.8275,200,18,56,5.75,,800.5,,16000,0,0,,822,117.25,907.25,823.25
2024-03-27 18:30:00+00:00,358885.997222222,3.085,200,18,57,11.5,,801,,16000,0,0,,845,118.5,913.5,847.5
2024-03-27 18:45:00+00:00,354851.1275,3.3425,200,18,58,17.25,,801.5,,16000,0,0,,868,119.75,919.75,871.75
2024-03-27 19:00:00+00:00,350816.257777778,3.6,200,18,59,23,c02d,802,Scattered clouds,16000,0,0,day,891,121,926,896
2024-03-27 19:15:00+00:00,354757.829680135,3.8575,220,18.25,59,17.25,,801.5,,16000,0,0,,892,121.5,927.75,903
2024-03-27 19:30:00+00:00,358699.401582492,4.115,240,18.5,59,11.5,,801,,16000,0,0,,893,122,929.5,910
2024-03-27 19:45:00+00:00,362640.973484848,4.3725,260,18.75,59,5.75,,800.5,,16000,0,0,,894,122.5,931.25,917
2024-03-27 20:00:00+00:00,366582.545387205,4.63,280,19,59,0,c01d,800,Clear Sky,16000,0,0,day,895,123,933,924
2024-03-27 20:15:00+00:00,369956.784314284,4.3725,280,19,59,0,,800,,16000,0,0,,885,122.25,930.25,913.5
2024-03-27 20:30:00+00:00,373331.023241362,4.115,280,19,59,0,,800,,16000,0,0,,875,121.5,927.5,903
2024-03-27 20:45:00+00:00,376705.26216844,3.8575,280,19,59,0,,800,,16000,0,0,,865,120.75,924.75,892.5
2024-03-27 21:00:00+00:00,380079.501095518,3.6,280,19,59,0,c01d,800,Clear Sky,16000,0,0,day,855,120,922,882
2024-03-27 21:15:00+00:00,338429.948963442,3.985,280,19,59,0.75,,800.25,,16000,0,0,,828.25,118.5,914.75,854.5
2024-03-27 21:30:00+00:00,296780.396831366,4.37,280,19,59,1.5,,800.5,,16000,0,0,,801.5,117,907.5,827
2024-03-27 21:45:00+00:00,255130.84469929,4.755,280,19,59,2.25,,800.75,,16000,0,0,,774.75,115.5,900.25,799.5
2024-03-27 22:00:00+00:00,213481.292567215,5.14,280,19,59,3,c02d,801,Few clouds,16000,0,0,day,748,114,893,772
2024-03-27 22:15:00+00:00,197659.137785711,5.0125,275,18.75,60,2.25,,800.75,,16000,0,0,,707.5,111.5,879.25,730.25
2024-03-27 22:30:00+00:00,181836.983004208,4.885,270,18.5,61,1.5,,800.5,,16000,0,0,,667,109,865.5,688.5
2024-03-27 22:45:00+00:00,166014.828222704,4.7575,265,18.25,62,0.75,,800.25,,16000,0,0,,626.5,106.5,851.75,646.75
2024-03-27 23:00:00+00:00,150192.6734412,4.63,260,18,63,0,c01d,800,Clear Sky,16000,0,0,day,586,104,838,605
2024-03-27 23:15:00+00:00,148859.119958795,4.63,272.5,18,63,0,,800,,16000,0,0,,536,99.75,813.5,553.25
2024-03-27 23:30:00+00:00,147525.566476391,4.63,285,18,63,0,,800,,16000,0,0,,486,95.5,789,501.5
2024-03-27 23:45:00+00:00,146192.012993986,4.63,297.5,18,63,0,,800,,16000,0,0,,436,91.25,764.5,449.75
2024-03-28 00:00:00+00:00,144858.459511581,4.63,310,18,63,0,c01d,800,Clear Sky,16000,0,0,day,386,87,740,398
2024-03-28 00:15:00+00:00,140402.58613011,4.245,307.5,17.75,64,0,,800,,16000,0,0,,332.25,80.75,692.75,342.75
2024-03-28 00:30:00+00:00,135946.71274864,3.86,305,17.5,65,0,,800,,16000,0,0,,278.5,74.5,645.5,287.5
2024-03-28 00:45:00+00:00,131490.83936717,3.475,302.5,17.25,66,0,,800,,16000,0,0,,224.75,68.25,598.25,232.25
2024-03-28 01:00:00+00:00,127034.9659857,3.09,300,17,67,0,c01d,800,Clear Sky,16000,0,0,day,171,62,551,177
2024-03-28 01:15:00+00:00,128504.231749176,3.09,295,16.75,69.5,0,,800,,16000,0,0,,130.75,48.5,418.5,133.25
2024-03-28 01:30:00+00:00,129973.497512653,3.09,290,16.5,72,0,,800,,16000,0,0,,90.5,35,286,89.5
2024-03-28 01:45:00+00:00,131442.76327613,3.09,285,16.25,74.5,0,,800,,16000,0,0,,50.25,21.5,153.5,45.75
2024-03-28 02:00:00+00:00,132912.029039606,3.09,280,16,77,0,c01n,800,Clear Sky,16000,0,0,day,10,8,21,2
2024-03-28 02:15:00+00:00,129905.415905687,2.8325,282.5,15.75,76.75,3,,800.25,,16000,0,0,,7.5,6,15.75,1.5
2024-03-28 02:30:00+00:00,126898.802771767,2.575,285,15.5,76.5,6,,800.5,,16000,0,0,,5,4,10.5,1
2024-03-28 02:45:00+00:00,123892.189637848,2.3175,287.5,15.25,76.25,9,,800.75,,16000,0,0,,2.5,2,5.25,0.5
2024-03-28 03:00:00+00:00,120885.576503928,2.06,290,15,76,12,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-03-28 03:15:00+00:00,116877.823489057,2.06,295,14.75,77.5,9,,800.75,,16000,0,0,,0,0,0,0
2024-03-28 03:30:00+00:00,112870.070474186,2.06,300,14.5,79,6,,800.5,,16000,0,0,,0,0,0,0
2024-03-28 03:45:00+00:00,108862.317459315,2.06,305,14.25,80.5,3,,800.25,,16000,0,0,,0,0,0,0
2024-03-28 04:00:00+00:00,104854.564444444,2.06,310,14,82,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-03-28 04:15:00+00:00,109253.405555556,1.93,302.5,14,82,4.25,,800.25,,16000,0,0,,0,0,0,0
2024-03-28 04:30:00+00:00,113652.246666667,1.8,295,14,82,8.5,,800.5,,16000,0,0,,0,0,0,0
2024-03-28 04:45:00+00:00,118051.087777778,1.67,287.5,14,82,12.75,,800.75,,16000,0,0,,0,0,0,0
2024-03-28 05:00:00+00:00,122449.928888889,1.54,280,14,82,17,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-03-28 05:15:00+00:00,119820.617979798,1.54,285,14,82,15.75,,801,,16000,0,0,,0,0,0,0
2024-03-28 05:30:00+00:00,117191.307070707,1.54,290,14,82,14.5,,801,,16000,0,0,,0,0,0,0
2024-03-28 05:45:00+00:00,114561.996161616,1.54,295,14,82,13.25,,801,,16000,0,0,,0,0,0,0
2024-03-28 06:00:00+00:00,111932.685252525,1.54,300,14,82,12,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-03-28 06:15:00+00:00,111012.518106061,1.53,237.5,13.75,83.25,18.25,,801.25,,16000,0,0,,0,0,0,0
2024-03-28 06:30:00+00:00,110092.350959596,1.52,175,13.5,84.5,24.5,,801.5,,16000,0,0,,0,0,0,0
2024-03-28 06:45:00+00:00,109172.183813131,1.51,112.5,13.25,85.75,30.75,,801.75,,16000,0,0,,0,0,0,0
2024-03-28 07:00:00+00:00,108252.016666667,1.5,50,13,87,37,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-03-28 07:15:00+00:00,110097.665886366,1.51,50,13,87,35.5,,802,,16000,0,0,,0,0,0,0
2024-03-28 07:30:00+00:00,111943.315106065,1.52,50,13,87,34,,802,,16000,0,0,,0,0,0,0
