date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-09-20 15:00:00+00:00,155476.655735041,2.4,280,17,83,87,c04d,804,Overcast clouds,16000,0,0,day,98,70,621,244
2024-09-20 15:15:00+00:00,145144.019525856,2.4,278.75,17.5,79.75,87,,804,,16000,0,0,,119.75,75.5,657.75,297.75
2024-09-20 15:30:00+00:00,134811.383316671,2.4,277.5,18,76.5,87,,804,,16000,0,0,,141.5,81,694.5,351.5
2024-09-20 15:45:00+00:00,124478.747107486,2.4,276.25,18.5,73.25,87,,804,,16000,0,0,,163.25,86.5,731.25,405.25
2024-09-20 16:00:00+00:00,114146.110898301,2.4,275,19,70,87,c04d,804,Overcast clouds,16000,0,0,day,185,92,768,459
2024-09-20 16:15:00+00:00,122450.23738555,2.025,275,19.25,68.25,87,,804,,16000,0,0,,204.25,95.5,787.75,506.25
2024-09-20 16:30:00+00:00,130754.3638728,1.65,275,19.5,66.5,87,,804,,16000,0,0,,223.5,99,807.5,553.5
2024-09-20 16:45:00+00:00,139058.49036005,1.275,275,19.75,64.75,87,,804,,16000,0,0,,242.75,102.5,827.25,600.75
2024-09-20 17:00:00+00:00,147362.616847299,0.9,275,20,63,87,c04d,804,Overcast clouds,16000,0,0,day,262,106,847,648
2024-09-20 17:15:00+00:00,145054.618287378,1.6375,272.5,20.25,62.25,87,,804,,16000,0,0,,276.25,108,858,683.5
2024-09-20 17:30:00+00:00,142746.619727457,2.375,270,20.5,61.5,87,,804,,16000,0,0,,290.5,110,869,719
2024-09-20 17:45:00+00:00,140438.621167536,3.1125,267.5,20.75,60.75,87,,804,,16000,0,0,,304.75,112,880,754.5
2024-09-20 18:00:00+00:00,138130.622607614,3.85,265,21,60,87,c04d,804,Overcast clouds,16000,0,0,day,319,114,891,790
2024-09-20 18:15:00+00:00,146747.825226436,3.75,261.25,21,59.75,87,,804,,16000,0,0,,327.25,115.25,896.25,810.25
2024-09-20 18:30:00+00:00,155365.027845257,3.65,257.5,21,59.5,87,,804,,16000,0,0,,335.5,116.5,901.5,830.5
2024-09-20 18:45:00+00:00,163982.230464078,3.55,253.75,21,59.25,87,,804,,16000,0,0,,343.75,117.75,906.75,850.75
2024-09-20 19:00:00+00:00,172599.433082899,3.45,250,21,59,87,c04d,804,Overcast clouds,16000,0,0,day,352,119,912,871
2024-09-20 19:15:00+00:00,156088.888866493,2.9425,250,21.25,58.5,87.75,,804,,16000,0,0,,338,119,913,874.25
2024-09-20 19:30:00+00:00,139578.344650088,2.435,250,21.5,58,88.5,,804,,16000,0,0,,324,119,914,877.5
2024-09-20 19:45:00+00:00,123067.800433682,1.9275,250,21.75,57.5,89.25,,804,,16000,0,0,,310,119,915,880.75
2024-09-20 20:00:00+00:00,106557.256217276,1.42,250,22,57,90,c04d,804,Overcast clouds,16000,0,0,day,296,119,916,884
2024-09-20 20:15:00+00:00,114521.693497107,2.4525,250,22,57.25,91.5,,804,,16000,0,0,,259,118.25,912.25,869.75
2024-09-20 20:30:00+00:00,122486.130776938,3.485,250,22,57.5,93,,804,,16000,0,0,,222,117.5,908.5,855.5
2024-09-20 20:45:00+00:00,130450.568056769,4.5175,250,22,57.75,94.5,,804,,16000,0,0,,185,116.75,904.75,841.25
2024-09-20 21:00:00+00:00,138415.0053366,5.55,250,22,58,96,c04d,804,Overcast clouds,16000,0,0,day,148,116,901,827
2024-09-20 21:15:00+00:00,138669.621077809,5.435,248.75,22.25,56.75,93.75,,804,,16000,0,0,,182.25,114.25,892.25,796.5
2024-09-20 21:30:00+00:00,138924.236819017,5.32,247.5,22.5,55.5,91.5,,804,,16000,0,0,,216.5,112.5,883.5,766
2024-09-20 21:45:00+00:00,139178.852560226,5.205,246.25,22.75,54.25,89.25,,804,,16000,0,0,,250.75,110.75,874.75,735.5
2024-09-20 22:00:00+00:00,139433.468301435,5.09,245,23,53,87,c04d,804,Overcast clouds,16000,0,0,day,285,109,866,705
2024-09-20 22:15:00+00:00,136680.389620627,5.0275,251.25,23,53.25,87,,804,,16000,0,0,,267.25,106,850,661.5
2024-09-20 22:30:00+00:00,133927.310939819,4.965,257.5,23,53.5,87,,804,,16000,0,0,,249.5,103,834,618
2024-09-20 22:45:00+00:00,131174.23225901,4.9025,263.75,23,53.75,87,,804,,16000,0,0,,231.75,100,818,574.5
2024-09-20 23:00:00+00:00,128421.153578202,4.84,270,23,54,87,c04d,804,Overcast clouds,16000,0,0,day,214,97,802,531
2024-09-20 23:15:00+00:00,130170.576161639,4.755,275,22.75,54.75,87,,804,,16000,0,0,,193,92.5,773.25,478.75
2024-09-20 23:30:00+00:00,131919.998745076,4.67,280,22.5,55.5,87,,804,,16000,0,0,,172,88,744.5,426.5
2024-09-20 23:45:00+00:00,133669.421328513,4.585,285,22.25,56.25,87,,804,,16000,0,0,,151,83.5,715.75,374.25
2024-09-21 00:00:00+00:00,135418.84391195,4.5,290,22,57,87,c04d,804,Overcast clouds,16000,0,0,day,130,79,687,322
2024-09-21 00:15:00+00:00,140235.750652817,4.7625,287.5,21.75,58.25,87,,804,,16000,0,0,,120.5,71.5,625.5,268.75
2024-09-21 00:30:00+00:00,145052.657393685,5.025,285,21.5,59.5,87,,804,,16000,0,0,,111,64,564,215.5
2024-09-21 00:45:00+00:00,149869.564134553,5.2875,282.5,21.25,60.75,87,,804,,16000,0,0,,101.5,56.5,502.5,162.25
2024-09-21 01:00:00+00:00,154686.470875421,5.55,280,21,62,87,c04d,804,Overcast clouds,16000,0,0,day,92,49,441,109
2024-09-21 01:15:00+00:00,152533.327758063,5.3425,280,20.5,63.75,84.75,,804,,16000,0,0,,69,36.75,330.75,81.75
2024-09-21 01:30:00+00:00,150380.184640704,5.135,280,20,65.5,82.5,,804,,16000,0,0,,46,24.5,220.5,54.5
2024-09-21 01:45:00+00:00,148227.041523346,4.9275,280,19.5,67.25,80.25,,804,,16000,0,0,,23,12.25,110.25,27.25
2024-09-21 02:00:00+00:00,146073.898405988,4.72,280,19,69,78,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-21 02:15:00+00:00,145506.344729879,4.44,277.5,18.75,70,74,,803.75,,16000,0,0,,0,0,0,0
2024-09-21 02:30:00+00:00,144938.791053771,4.16,275,18.5,71,70,,803.5,,16000,0,0,,0,0,0,0
2024-09-21 02:45:00+00:00,144371.237377662,3.88,272.5,18.25,72,66,,803.25,,16000,0,0,,0,0,0,0
2024-09-21 03:00:00+00:00,143803.683701553,3.6,270,18,73,62,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-09-21 03:15:00+00:00,138559.552454187,3.225,287.5,18,72.75,71.5,,803.25,,16000,0,0,,0,0,0,0
2024-09-21 03:30:00+00:00,133315.42120682,2.85,305,18,72.5,81,,803.5,,16000,0,0,,0,0,0,0
2024-09-21 03:45:00+00:00,128071.289959453,2.475,322.5,18,72.25,90.5,,803.75,,16000,0,0,,0,0,0,0
2024-09-21 04:00:00+00:00,122827.158712087,2.1,340,18,72,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-21 04:15:00+00:00,120440.031256287,1.875,337.5,18,73.25,100,,804,,16000,0,0,,0,0,0,0
2024-09-21 04:30:00+00:00,118052.903800488,1.65,335,18,74.5,100,,804,,16000,0,0,,0,0,0,0
2024-09-21 04:45:00+00:00,115665.776344688,1.425,332.5,18,75.75,100,,804,,16000,0,0,,0,0,0,0
2024-09-21 05:00:00+00:00,113278.648888889,1.2,330,18,77,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-21 05:15:00+00:00,111748.899393939,1.1,327.5,18,77,100,,804,,16000,0,0,,0,0,0,0
2024-09-21 05:30:00+00:00,110219.14989899,1,325,18,77,100,,804,,16000,0,0,,0,0,0,0
2024-09-21 05:45:00+00:00,108689.40040404,0.9,322.5,18,77,100,,804,,16000,0,0,,0,0,0,0
2024-09-21 06:00:00+00:00,107159.650909091,0.8,320,18,77,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-21 06:15:00+00:00,106266.037348485,1.25,317.5,17.75,77,75,,803,,16000,0,0,,0,0,0,0
2024-09-21 06:30:00+00:00,105372.423787879,1.7,315,17.5,77,50,,802,,16000,0,0,,0,0,0,0
2024-09-21 06:45:00+00:00,104478.810227273,2.15,312.5,17.25,77,25,,801,,16000,0,0,,0,0,0,0
2024-09-21 07:00:00+00:00,103585.196666667,2.6,310,17,77,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-21 07:15:00+00:00,117347.356237374,2.475,305,16.75,78.25,21.75,,801,,16000,0,0,,0,0,0,0
2024-09-21 07:30:00+00:00,131109.515808081,2.35,300,16.5,79.5,43.5,,802,,16000,0,0,,0,0,0,0
2024-09-21 07:45:00+00:00,144871.675378788,2.225,295,16.25,80.75,65.25,,803,,16000,0,0,,0,0,0,0
2024-09-21 08:00:00+00:00,158633.834949495,2.1,290,16,82,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-21 08:15:00+00:00,142052.724386724,1.775,290,16,82,90.25,,804,,16000,0,0,,0,0,0,0
2024-09-21 08:30:00+00:00,125471.613823954,1.45,290,16,82,93.5,,804,,16000,0,0,,0,0,0,0
2024-09-21 08:45:00+00:00,108890.503261183,1.125,290,16,82,96.75,,804,,16000,0,0,,0,0,0,0
2024-09-21 09:00:00+00:00,92309.3926984127,0.8,290,16,82,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-21 09:15:00+00:00,91399.5007359307,0.7,288.75,16,82,100,,804,,16000,0,0,,0,0,0,0
2024-09-21 09:30:00+00:00,90489.6087734488,0.6,287.5,16,82,100,,804,,16000,0,0,,0,0,0,0
2024-09-21 09:45:00+00:00,89579.7168109668,0.5,286.25,16,82,100,,804,,16000,0,0,,0,0,0,0
2024-09-21 10:00:00+00:00,88669.8248484849,0.4,285,16,82,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-21 10:15:00+00:00,88238.7536363636,0.4,283.75,16,82,75,,803,,16000,0,0,,0,0,0,0
2024-09-21 10:30:00+00:00,87807.6824242424,0.4,282.5,16,82,50,,802,,16000,0,0,,0,0,0,0
2024-09-21 10:45:00+00:00,87376.6112121212,0.4,281.25,16,82,25,,801,,16000,0,0,,0,0,0,0
2024-09-21 11:00:00+00:00,86945.54,0.4,280,16,82,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-21 11:15:00+00:00,84721.7430555556,0.4,282.5,15.75,83.25,21.75,,801,,16000,0,0,,0,0,0,0
2024-09-21 11:30:00+00:00,82497.9461111111,0.4,285,15.5,84.5,43.5,,802,,16000,0,0,,0,0,0,0
2024-09-21 11:45:00+00:00,80274.1491666667,0.4,287.5,15.25,85.75,65.25,,803,,16000,0,0,,0,0,0,0
2024-09-21 12:00:00+00:00,78050.3522222222,0.4,290,15,87,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-21 12:15:00+00:00,80785.1774691358,0.825,292.5,14.75,87,77.75,,803.75,,16000,0,0,,0,0,0,0
2024-09-21 12:30:00+00:00,83520.0027160494,1.25,295,14.5,87,68.5,,803.5,,16000,0,0,,0,0,0,0
2024-09-21 12:45:00+00:00,86254.827962963,1.675,297.5,14.25,87,59.25,,803.25,,16000,0,0,,0,0,0,0
2024-09-21 13:00:00+00:00,88989.6532098766,2.1,300,14,87,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-09-21 13:15:00+00:00,88580.3040123457,1.775,291.25,14.25,86.75,37.5,,802.25,,16000,0,0,,10,7.75,64.25,10.25
2024-09-21 13:30:00+00:00,88170.9548148148,1.45,282.5,14.5,86.5,25,,801.5,,16000,0,0,,20,15.5,128.5,20.5
2024-09-21 13:45:00+00:00,87761.605617284,1.125,273.75,14.75,86.25,12.5,,800.75,,16000,0,0,,30,23.25,192.75,30.75
2024-09-21 14:00:00+00:00,87352.2564197531,0.8,265,15,86,0,c01n,800,Clear Sky,16000,0,0,day,40,31,257,41
2024-09-21 14:15:00+00:00,87160.3500479027,0.7,262.5,15.5,84.25,0,,800,,16000,0,0,,88,40.75,347.5,91
2024-09-21 14:30:00+00:00,86968.4436760523,0.6,260,16,82.5,0,,800,,16000,0,0,,136,50.5,438,141
2024-09-21 14:45:00+00:00,86776.5373042019,0.5,257.5,16.5,80.75,0,,800,,16000,0,0,,184,60.25,528.5,191
2024-09-21 15:00:00+00:00,86584.6309323515,0.4,255,17,79,0,c01d,800,Clear Sky,16000,0,0,day,232,70,619,241
2024-09-21 15:15:00+00:00,90258.7126940064,0.5,253.75,17.5,76.5,0,,800,,16000,0,0,,284,75.5,656,294.75
2024-09-21 15:30:00+00:00,93932.7944556613,0.6,252.5,18,74,0,,800,,16000,0,0,,336,81,693,348.5
2024-09-21 15:45:00+00:00,97606.8762173162,0.7,251.25,18.5,71.5,0,,800,,16000,0,0,,388,86.5,730,402.25
2024-09-21 16:00:00+00:00,101280.957978971,0.8,250,19,69,0,c01d,800,Clear Sky,16000,0,0,day,440,92,767,456
2024-09-21 16:15:00+00:00,100160.045532988,1,247.5,19.5,66.25,0,,800,,16000,0,0,,485.75,95.25,786.75,503.25
2024-09-21 16:30:00+00:00,99039.1330870047,1.2,245,20,63.5,0,,800,,16000,0,0,,531.5,98.5,806.5,550.5
2024-09-21 16:45:00+00:00,97918.2206410215,1.4,242.5,20.5,60.75,0,,800,,16000,0,0,,577.25,101.75,826.25,597.75
2024-09-21 17:00:00+00:00,96797.3081950382,1.6,240,21,58,0,c01d,800,Clear Sky,16000,0,0,day,623,105,846,645
2024-09-21 17:15:00+00:00,100535.845898921,1.7,238.75,21.5,56.5,0,,800,,16000,0,0,,657,107.25,857.25,680.5
2024-09-21 17:30:00+00:00,104274.383602803,1.8,237.5,22,55,0,,800,,16000,0,0,,691,109.5,868.5,716
2024-09-21 17:45:00+00:00,108012.921306686,1.9,236.25,22.5,53.5,0,,800,,16000,0,0,,725,111.75,879.75,751.5
2024-09-21 18:00:00+00:00,111751.459010568,2,235,23,52,0,c01d,800,Clear Sky,16000,0,0,day,759,114,891,787
2024-09-21 18:15:00+00:00,113044.440853346,1.755,232.5,23.25,51.75,0,,800,,16000,0,0,,778.25,115.25,896.25,807.25
2024-09-21 18:30:00+00:00,114337.422696123,1.51,230,23.5,51.5,0,,800,,16000,0,0,,797.5,116.5,901.5,827.5
2024-09-21 18:45:00+00:00,115630.4045389,1.265,227.5,23.75,51.25,0,,800,,16000,0,0,,816.75,117.75,906.75,847.75
2024-09-21 19:00:00+00:00,116923.386381678,1.02,225,24,51,0,c01d,800,Clear Sky,16000,0,0,day,836,119,912,868
2024-09-21 19:15:00+00:00,113280.057519242,1.7875,225,24.25,51.5,0,,800,,16000,0,0,,838.25,119,912.75,871
2024-09-21 19:30:00+00:00,109636.728656806,2.555,225,24.5,52,0,,800,,16000,0,0,,840.5,119,913.5,874
2024-09-21 19:45:00+00:00,105993.399794371,3.3225,225,24.75,52.5,0,,800,,16000,0,0,,842.75,119,914.25,877
2024-09-21 20:00:00+00:00,102350.070931935,4.09,225,25,53,0,c01d,800,Clear Sky,16000,0,0,day,845,119,915,880
2024-09-21 20:15:00+00:00,105019.677464754,4.06,231.25,25,53.25,0,,800,,16000,0,0,,831.25,118.25,911.25,865.75
2024-09-21 20:30:00+00:00,107689.283997574,4.03,237.5,25,53.5,0,,800,,16000,0,0,,817.5,117.5,907.5,851.5
2024-09-21 20:45:00+00:00,110358.890530393,4,243.75,25,53.75,0,,800,,16000,0,0,,803.75,116.75,903.75,837.25
2024-09-21 21:00:00+00:00,113028.497063213,3.97,250,25,54,0,c01d,800,Clear Sky,16000,0,0,day,790,116,900,823
2024-09-21 21:15:00+00:00,110070.356110615,3.94,257.5,25,54.5,0,,800,,16000,0,0,,760.25,114.25,891.25,792.5
2024-09-21 21:30:00+00:00,107112.215158017,3.91,265,25,55,0,,800,,16000,0,0,,730.5,112.5,882.5,762
2024-09-21 21:45:00+00:00,104154.074205419,3.88,272.5,25,55.5,0,,800,,16000,0,0,,700.75,110.75,873.75,731.5
2024-09-21 22:00:00+00:00,101195.933252821,3.85,280,25,56,0,c01d,800,Clear Sky,16000,0,0,day,671,109,865,701
2024-09-21 22:15:00+00:00,100100.998379287,4.035,282.5,25,55.75,0,,800,,16000,0,0,,629.5,106,848.75,657.25
2024-09-21 22:30:00+00:00,99006.0635057531,4.22,285,25,55.5,0,,800,,16000,0,0,,588,103,832.5,613.5
2024-09-21 22:45:00+00:00,97911.1286322192,4.405,287.5,25,55.25,0,,800,,16000,0,0,,546.5,100,816.25,569.75
2024-09-21 23:00:00+00:00,96816.1937586852,4.59,290,25,55,0,c01d,800,Clear Sky,16000,0,0,day,505,97,800,526
2024-09-21 23:15:00+00:00,97034.623263097,4.59,287.5,24.5,56.5,0,,800,,16000,0,0,,454.75,92.5,770.75,473.75
2024-09-21 23:30:00+00:00,97253.0527675088,4.59,285,24,58,0,,800,,16000,0,0,,404.5,88,741.5,421.5
2024-09-21 23:45:00+00:00,97471.4822719206,4.59,282.5,23.5,59.5,0,,800,,16000,0,0,,354.25,83.5,712.25,369.25
2024-09-22 00:00:00+00:00,97689.9117763324,4.59,280,23,61,0,c01d,800,Clear Sky,16000,0,0,day,304,79,683,317
2024-09-22 00:15:00+00:00,98361.0260923412,4.56,280,22.75,62,0,,800,,16000,0,0,,253,71.25,620.25,263.75
2024-09-22 00:30:00+00:00,99032.1404083501,4.53,280,22.5,63,0,,800,,16000,0,0,,202,63.5,557.5,210.5
2024-09-22 00:45:00+00:00,99703.2547243589,4.5,280,22.25,64,0,,800,,16000,0,0,,151,55.75,494.75,157.25
2024-09-22 01:00:00+00:00,100374.369040368,4.47,280,22,65,0,c01d,800,Clear Sky,16000,0,0,day,100,48,432,104
2024-09-22 01:15:00+00:00,103022.095374044,4.345,280,21.5,66.75,0,,800,,16000,0,0,,75,36,324,78
2024-09-22 01:30:00+00:00,105669.82170772,4.22,280,21,68.5,0,,800,,16000,0,0,,50,24,216,52
2024-09-22 01:45:00+00:00,108317.548041396,4.095,280,20.5,70.25,0,,800,,16000,0,0,,25,12,108,26
2024-09-22 02:00:00+00:00,110965.274375072,3.97,280,20,72,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-22 02:15:00+00:00,105845.539151653,3.845,280,19.75,73.5,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 02:30:00+00:00,100725.803928233,3.72,280,19.5,75,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 02:45:00+00:00,95606.0687048137,3.595,280,19.25,76.5,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 03:00:00+00:00,90486.3334813943,3.47,280,19,78,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-22 03:15:00+00:00,97571.0319239165,3.2525,282.5,18.75,79,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 03:30:00+00:00,104655.730366439,3.035,285,18.5,80,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 03:45:00+00:00,111740.428808961,2.8175,287.5,18.25,81,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 04:00:00+00:00,118825.127251483,2.6,290,18,82,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-22 04:15:00+00:00,111340.138771946,2.25,288.75,18,82,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 04:30:00+00:00,103855.150292408,1.9,287.5,18,82,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 04:45:00+00:00,96370.1618128708,1.55,286.25,18,82,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 05:00:00+00:00,88885.1733333333,1.2,285,18,82,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-22 05:15:00+00:00,84765.340530303,1.275,286.25,18,82,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 05:30:00+00:00,80645.5077272727,1.35,287.5,18,82,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 05:45:00+00:00,76525.6749242424,1.425,288.75,18,82,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 06:00:00+00:00,72405.8421212121,1.5,290,18,82,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-22 06:15:00+00:00,72301.1746464646,1.5,295,17.75,82,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 06:30:00+00:00,72196.5071717172,1.5,300,17.5,82,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 06:45:00+00:00,72091.8396969697,1.5,305,17.25,82,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 07:00:00+00:00,71987.1722222222,1.5,310,17,82,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-22 07:15:00+00:00,68431.2637878788,1.325,308.75,16.75,83.25,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 07:30:00+00:00,64875.3553535354,1.15,307.5,16.5,84.5,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 07:45:00+00:00,61319.4469191919,0.975,306.25,16.25,85.75,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 08:00:00+00:00,57763.5384848485,0.8,305,16,87,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-22 08:15:00+00:00,65001.6741414142,0.975,301.25,16,87,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 08:30:00+00:00,72239.8097979798,1.15,297.5,16,87,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 08:45:00+00:00,79477.9454545454,1.325,293.75,16,87,0,,800,,16000,0,0,,0,0,0,0
2024-09-22 09:00:00+00:00,86716.0811111111,1.5,290,16,87,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-09-22 09:15:00+00:00,82092.7554783951,1.65,290,16,87,25,,801,,16000,0,0,,0,0,0,0
2024-09-22 09:30:00+00:00,77469.429845679,1.8,290,16,87,50,,802,,16000,0,0,,0,0,0,0
2024-09-22 09:45:00+00:00,72846.104212963,1.95,290,16,87,75,,803,,16000,0,0,,0,0,0,0
2024-09-22 10:00:00+00:00,68222.7785802469,2.1,290,16,87,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-22 10:15:00+00:00,63590.6806523569,2.1,295,16.25,87.25,100,,804,,16000,0,0,,0,0,0,0
2024-09-22 10:30:00+00:00,58958.5827244669,2.1,300,16.5,87.5,100,,804,,16000,0,0,,0,0,0,0
2024-09-22 10:45:00+00:00,54326.4847965769,2.1,305,16.75,87.75,100,,804,,16000,0,0,,0,0,0,0
2024-09-22 11:00:00+00:00,49694.3868686869,2.1,310,17,88,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-22 11:15:00+00:00,49026.7337626263,1.975,313.75,17,88,100,,804,,16000,0,0,,0,0,0,0
2024-09-22 11:30:00+00:00,48359.0806565657,1.85,317.5,17,88,100,,804,,16000,0,0,,0,0,0,0
2024-09-22 11:45:00+00:00,47691.4275505051,1.725,321.25,17,88,100,,804,,16000,0,0,,0,0,0,0
2024-09-22 12:00:00+00:00,47023.7744444445,1.6,325,17,88,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-22 12:15:00+00:00,50125.6344444445,1.725,323.75,17,88,100,,804,,16000,0,0,,0,0,0,0
2024-09-22 12:30:00+00:00,53227.4944444444,1.85,322.5,17,88,100,,804,,16000,0,0,,0,0,0,0
2024-09-22 12:45:00+00:00,56329.3544444444,1.975,321.25,17,88,100,,804,,16000,0,0,,0,0,0,0
2024-09-22 13:00:00+00:00,59431.2144444444,2.1,320,17,88,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-09-22 13:15:00+00:00,58600.7597222222,1.875,318.75,17,87.5,100,,804,,14000,0,0,,8,7.5,62.5,9.75
2024-09-22 13:30:00+00:00,57770.305,1.65,317.5,17,87,100,,804,,12000,0,0,,16,15,125,19.5
2024-09-22 13:45:00+00:00,56939.8502777778,1.425,316.25,17,86.5,100,,804,,10000,0,0,,24,22.5,187.5,29.25
2024-09-22 14:00:00+00:00,56109.3955555556,1.2,315,17,86,100,c04n,804,Overcast clouds,8000,0,0,day,32,30,250,39
2024-09-22 14:15:00+00:00,57306.7444858437,1.2,312.5,17,85,98.25,,804,,8000,0,0,,56.75,40,341.75,89
2024-09-22 14:30:00+00:00,58504.0934161318,1.2,310,17,84,96.5,,804,,8000,0,0,,81.5,50,433.5,139
2024-09-22 14:45:00+00:00,59701.44234642,1.2,307.5,17,83,94.75,,804,,8000,0,0,,106.25,60,525.25,189
2024-09-22 15:00:00+00:00,60898.7912767081,1.2,305,17,82,93,c04d,804,Overcast clouds,8000,0,0,day,131,70,617,239
2024-09-22 15:15:00+00:00,54707.2722545289,1.3,303.75,17.25,82,86.75,,803.75,,8500,0,0,,179.5,75.25,654.25,292.5
2024-09-22 15:30:00+00:00,48515.7532323496,1.4,302.5,17.5,82,80.5,,803.5,,9000,0,0,,228,80.5,691.5,346
2024-09-22 15:45:00+00:00,42324.2342101704,1.5,301.25,17.75,82,74.25,,803.25,,9500,0,0,,276.5,85.75,728.75,399.5
2024-09-22 16:00:00+00:00,36132.7151879912,1.6,300,18,82,68,c03d,803,Broken clouds,10000,0,0,day,325,91,766,453
2024-09-22 16:15:00+00:00,41629.1918027024,1.7,297.5,18.25,80.75,60.25,,802.75,,10500,0,0,,392.75,94.5,786,500.25
2024-09-22 16:30:00+00:00,47125.6684174136,1.8,295,18.5,79.5,52.5,,802.5,,11000,0,0,,460.5,98,806,547.5
2024-09-22 16:45:00+00:00,52622.1450321248,1.9,292.5,18.75,78.25,44.75,,802.25,,11500,0,0,,528.25,101.5,826,594.75
2024-09-22 17:00:00+00:00,58118.621646836,2,290,19,77,37,c02d,802,Scattered clouds,12000,0,0,day,596,105,846,642
2024-09-22 17:15:00+00:00,59080.0520049218,1.6625,288.75,20.25,73,27.75,,801.5,,13000,0,0,,634.5,107.25,857,677.25
2024-09-22 17:30:00+00:00,60041.4823630076,1.325,287.5,21.5,69,18.5,,801,,14000,0,0,,673,109.5,868,712.5
2024-09-22 17:45:00+00:00,61002.9127210933,0.9875,286.25,22.75,65,9.25,,800.5,,15000,0,0,,711.5,111.75,879,747.75
2024-09-22 18:00:00+00:00,61964.3430791791,0.65,285,24,61,0,c01d,800,Clear Sky,16000,0,0,day,750,114,890,783
2024-09-22 18:15:00+00:00,67783.2401621414,1.33,283.75,24.75,58.5,0,,800,,16000,0,0,,769.25,115,895.25,803.25
2024-09-22 18:30:00+00:00,73602.1372451038,2.01,282.5,25.5,56,0,,800,,16000,0,0,,788.5,116,900.5,823.5
2024-09-22 18:45:00+00:00,79421.0343280661,2.69,281.25,26.25,53.5,0,,800,,16000,0,0,,807.75,117,905.75,843.75
2024-09-22 19:00:00+00:00,85239.9314110284,3.37,280,27,51,0,c01d,800,Clear Sky,16000,0,0,day,827,118,911,864
2024-09-22 19:15:00+00:00,84253.9905626203,4.015,280,27.5,49.75,0,,800,,16000,0,0,,830,118.25,911.75,867
2024-09-22 19:30:00+00:00,83268.0497142122,4.66,280,28,48.5,0,,800,,16000,0,0,,833,118.5,912.5,870
2024-09-22 19:45:00+00:00,82282.108865804,5.305,280,28.5,47.25,0,,800,,16000,0,0,,836,118.75,913.25,873
2024-09-22 20:00:00+00:00,81296.1680173959,5.95,280,29,46,0,c01d,800,Clear Sky,16000,0,0,day,839,119,914,876
2024-09-22 20:15:00+00:00,79355.9833777037,6.105,277.5,28.5,47.25,0,,800,,16000,0,0,,825,118.25,910.25,861.5
2024-09-22 20:30:00+00:00,77415.7987380116,6.26,275,28,48.5,0,,800,,16000,0,0,,811,117.5,906.5,847
